0.77896,0.21725,0.19683,2.6951,0.60843,0.78856,-0.00062557
0.77896,0.21725,0.14539,3.1998,0.60843,0.74284,-0.00062557
0.70168,0.21725,0.14539,3.2953,0.623,0.80662,-0.00062557
0.70168,0.21725,0.14866,3.2953,0.65016,0.74378,-0.00062557
0.70168,0.21725,0.076545,3.2953,0.83407,0.74378,-0.00062557
0.70168,0.21725,0.15901,3.1255,0.83407,0.86942,-0.00062557
0.73182,0.21725,0.15901,3.1255,0.83407,0.80314,-0.00062557
0.73182,0.21725,0.15901,3.1255,0.72671,0.80314,-0.00062557
0.73182,0.2086,0.15901,3.2865,0.75245,0.64413,-0.00062557
0.73182,0.2086,0.15901,3.6533,0.75245,0.64413,-0.00062557
0.73182,0.2086,0.15823,2.9165,0.75245,0.83553,-0.00062557
0.73182,0.2086,0.13837,2.9165,0.71754,0.83553,-0.00062557
0.73182,0.2086,0.14596,2.9165,0.77664,0.83553,-0.00062557
0.73182,0.2086,0.14596,2.9165,0.84735,0.83553,-0.00062557
0.73182,0.2086,0.14596,2.9165,0.84735,0.94892,-0.00062557
0.73182,0.2086,0.14596,2.9165,0.79292,0.94892,-0.00062557
0.73182,0.2086,0.19786,2.9165,0.79292,0.64225,-0.00062557
0.73182,0.2086,0.15982,3.188,0.82297,0.924,-0.00062557
0.73182,0.2086,0.15982,3.0746,0.82028,0.5293,-0.00062557
0.73182,0.2086,0.13211,2.6465,0.82028,0.5293,-0.00062557
0.73182,0.2086,0.094711,2.6465,0.82232,0.44089,-0.00062557
0.66824,0.2086,0.12207,2.6465,0.88117,0.65473,-0.00062557
0.66824,0.2086,0.12207,3.1302,0.88117,0.65473,-0.00062557
0.66824,0.2086,0.10662,3.1302,0.88117,0.65473,-0.00062557
0.80249,0.2086,0.10662,3.4321,0.74936,0.65473,-0.00062557
0.80249,0.2086,0.10662,3.2785,0.74936,0.65473,-0.00062557
0.80249,0.2086,0.087979,3.2785,0.74936,0.83744,-0.00062557
0.78499,0.2086,0.087979,3.1829,0.82072,0.83744,-0.00062557
0.78499,0.2086,0.12726,3.1829,0.63516,0.83744,-0.00062557
0.73421,0.2086,0.12726,3.1861,0.8038,0.63254,-0.00062557
0.73421,0.2086,0.12726,3.2666,0.8038,0.64453,-0.00062557
0.73421,0.2086,0.12726,3.2666,0.8038,0.64453,-0.00062557
0.73421,0.23193,0.12726,3.2666,0.8038,0.64453,-0.00062557
0.69518,0.18747,0.12726,2.8122,0.88542,0.64453,-0.00062557
0.69518,0.18747,0.12726,2.8122,0.88542,0.64453,-0.00062557
0.73404,0.18747,0.12726,2.8122,0.79432,0.66592,-0.00062557
0.73404,0.18747,0.12726,3.0959,0.79432,0.52202,-0.00062557
0.73404,0.18747,0.14703,3.1395,0.82262,0.52202,-0.00062557
0.73404,0.18747,0.14703,3.1395,0.77876,0.98699,-0.00062557
0.73404,0.18747,0.14406,3.3607,0.65756,0.98699,-0.00062557
0.71719,0.18747,0.14406,3.3607,0.65756,1.0807,-0.00062557
0.68905,0.18747,0.12946,3.3607,0.75121,1.0807,-0.00062557
0.68905,0.26533,0.12946,3.303,0.84165,1.0807,-0.00062557
0.68905,0.26533,0.074474,3.051,0.85343,1.0807,-0.00062557
0.68905,0.26533,0.16044,3.051,0.85343,0.95224,-0.00062557
0.59029,0.26533,0.12293,2.5843,0.79344,0.95499,-0.00062557
0.59029,0.26533,0.043762,2.487,0.83482,0.54589,-0.00062557
0.68717,0.26533,0.043762,2.6052,0.83226,0.54589,-0.00062557
0.59392,0.26533,0.068041,3.0701,0.83226,0.54589,-0.00062557
0.59392,0.26533,0.098208,3.0701,0.83226,0.54589,-0.00062557
0.59392,0.26533,0.098208,3.0701,0.83226,0.39094,-0.00062557
0.59392,0.2368,0.098208,2.6276,0.83226,0.39094,-0.00062557
0.59392,0.2368,0.098208,2.6276,0.80365,0.39094,-0.00062557
0.59392,0.2368,0.15316,2.6276,0.74024,0.58219,-0.00062557
0.59392,0.2368,0.092358,2.6276,0.74024,1.0627,-0.00062557
0.59392,0.2368,0.12136,2.6276,0.74024,1.0627,-0.00062557
0.59392,0.2483,0.12136,2.6604,0.89919,0.52015,-0.00062557
0.59392,0.2483,0.12136,2.7201,0.66131,0.52015,-0.00062557
0.59392,0.2483,0.12136,2.7201,0.62917,0.52015,-0.00062557
0.59392,0.2483,0.17572,2.7201,0.71968,0.52015,-0.00062557
0.59392,0.2483,0.17572,3.2741,0.79716,0.75252,-0.00062557
0.59392,0.2483,0.17572,2.7789,0.63272,0.71948,-0.00062557
0.59392,0.2483,0.17572,3.0195,0.85324,0.71948,-0.00062557
0.59392,0.27615,0.17572,2.6537,0.67813,0.64763,-0.00062557
0.59392,0.21773,0.17572,2.6537,0.67813,0.8173,-0.00062557
0.59392,0.21773,0.11326,2.6537,0.67813,0.92776,-0.00062557
0.59392,0.21773,0.11326,2.6537,0.74958,1.1272,-0.00062557
0.59392,0.21773,0.11326,2.6537,0.87862,0.96906,-0.00062557
0.59392,0.21773,0.13236,2.6792,0.87862,0.96906,-0.00062557
0.59392,0.21773,0.12566,2.6792,0.87862,0.96906,-0.00062557
0.59392,0.21773,0.12566,2.6792,0.87862,0.9471,-0.00062557
0.59392,0.21773,0.1503,2.6792,0.87862,0.76306,-0.00062557
0.59392,0.21773,0.074794,2.8446,0.87862,0.76306,-0.00062557
0.59392,0.21773,0.074794,2.8446,0.75758,0.63766,-0.00062557
0.59392,0.21773,0.074794,2.745,0.75758,0.79422,-0.00062557
0.59392,0.21773,0.074794,2.745,0.75758,0.77747,-0.00062557
0.59392,0.21773,0.074794,2.745,0.75758,0.77747,-0.00062557
0.59392,0.22901,0.074794,2.745,0.75758,0.61201,-0.00062557
0.59392,0.22901,0.096952,2.745,0.69839,0.61201,-0.00062557
0.59392,0.22901,0.019982,2.745,0.69839,0.61201,-0.00062557
0.59392,0.22901,0.044375,3.3605,0.69839,0.61201,-0.00062557
0.59392,0.22901,0.044375,3.3605,0.72973,0.61201,-0.00062557
0.59392,0.22901,0.13747,3.3605,0.72973,0.61201,-0.00062557
0.59392,0.22901,0.21655,3.1971,0.70446,0.55453,-0.00062557
0.59392,0.26481,0.23041,3.4478,0.70446,0.55453,-0.00062557
0.59392,0.26481,0.23041,3.4478,0.70446,0.55453,-0.00062557
0.59392,0.26481,0.1751,3.4724,0.72959,0.65855,-0.00062557
0.59392,0.26481,0.10613,3.4724,0.72959,0.83832,-0.00062557
0.59392,0.26481,0.12258,3.6875,0.76818,0.83832,-0.00062557
0.59392,0.26481,0.12258,3.5962,0.76818,0.72061,-0.00062557
0.59392,0.26481,0.18378,3.5962,0.92444,0.72061,-0.00062557
0.59392,0.26481,0.18378,2.4795,0.92444,0.80658,-0.00062557
0.59392,0.26481,0.18378,2.6926,0.67328,0.80658,-0.00062557
0.59392,0.26481,0.18378,2.6926,0.72644,0.58944,-0.00062557
0.5799,0.26481,0.18378,2.6926,0.72644,0.42501,-0.00062557
0.5799,0.26481,0.18378,2.6926,0.66927,0.42501,-0.00062557
0.61821,0.22445,0.18378,2.6926,0.66927,0.78963,-0.00062557
0.61821,0.26869,0.18378,2.6697,0.72367,0.68709,-0.00062557
0.51424,0.26869,0.18535,2.6697,0.69643,0.77157,-0.00062557
0.69138,0.26869,0.20733,2.8761,0.69643,0.89335,-0.00062557
0.73385,0.26869,0.20733,2.8761,0.69643,0.98556,-0.00062557
0.73385,0.26869,0.2104,2.8761,0.64323,0.98556,-0.00062557
0.73385,0.26869,0.21088,3.0306,0.64323,0.46642,-0.00062557
0.73385,0.26869,0.21088,3.0306,0.64323,1.0056,-0.00062557
0.73385,0.26869,0.21088,3.4779,0.64323,0.82576,-0.00062557
0.73385,0.27725,0.12241,4.0092,0.64323,0.82576,-0.00062557
0.73385,0.27223,0.21411,4.0092,0.64674,0.82576,-0.00062557
0.73385,0.27223,0.23926,3.5765,0.64674,0.84936,-0.00062557
0.73385,0.27223,0.19173,3.5765,0.64674,0.84936,-0.00062557
0.73385,0.24965,0.18544,3.2337,0.64674,0.88119,-0.00062557
0.73385,0.24965,0.16733,3.2337,0.64674,0.93667,-0.00062557
0.76721,0.24965,0.16733,3.2337,0.64674,0.93667,-0.00062557
0.76721,0.24824,0.17216,3.2337,0.78048,1.1665,-0.00062557
0.6683,0.22331,0.17216,3.1088,0.78048,1.1665,-0.00062557
0.69049,0.21261,0.21346,3.1088,0.78048,0.87965,-0.00062557
0.69049,0.21261,0.21346,3.5494,0.75928,0.59968,-0.00062557
0.69049,0.21261,0.21346,3.5494,0.69102,0.59968,-0.00062557
0.69049,0.23394,0.21346,2.6012,0.77347,0.59968,-0.00062557
0.69049,0.23394,0.22201,2.6012,0.77347,1.065,-0.00062557
0.69049,0.23394,0.22201,3.3592,0.85329,0.84133,-0.00062557
0.69049,0.23394,0.22201,3.3592,0.85329,0.84133,-0.00062557
0.6969,0.23394,0.22201,3.3592,0.85329,0.55398,-0.00062557
0.6969,0.23394,0.13492,3.5582,0.7535,0.55398,-0.00062557
0.6969,0.23394,0.09628,3.5582,0.7535,0.55398,-0.00062557
0.6969,0.23394,0.09628,3.4223,0.7535,0.55398,-0.00062557
0.6969,0.23394,0.09628,3.4223,0.7535,0.55398,-0.00062557
0.6969,0.23394,0.15733,3.4223,0.7535,0.55398,-0.00062557
0.6969,0.23394,0.15733,3.4223,0.7535,0.63524,-0.00062557
0.6969,0.23394,0.15709,3.3359,0.7535,0.63524,-0.00062557
0.6969,0.23394,0.15709,3.3359,0.7535,0.70559,-0.00062557
0.6969,0.23394,0.15709,3.2989,0.75103,0.70559,-0.00062557
0.6969,0.23394,0.15709,3.2989,0.71614,0.70559,-0.00062557
0.77405,0.23394,0.1812,3.2989,0.73948,0.70559,-0.00062557
0.72398,0.23394,0.077406,3.2989,0.73663,0.81031,-0.00062557
0.72398,0.23394,0.077406,3.2822,0.89415,0.62127,-0.00062557
0.72398,0.23394,0.13665,3.1372,0.78558,0.62127,-0.00062557
0.76556,0.23394,0.091714,3.1372,0.76001,0.62127,-0.00062557
0.76556,0.23394,0.10399,3.1372,0.76001,0.62127,-0.00062557
0.76556,0.17593,0.079372,3.1372,0.76001,0.53133,-0.00062557
0.76556,0.17593,0.079372,2.7577,0.76001,0.73699,-0.00062557
0.83173,0.17593,0.079372,3.3037,0.82538,0.73699,-0.00062557
0.83173,0.17593,0.17542,2.9843,0.75141,0.74873,-0.00062557
0.83123,0.17593,0.16304,2.8226,0.82614,0.74873,-0.00062557
0.82966,0.17593,0.16304,2.8226,0.85729,0.90416,-0.00062557
0.82966,0.2351,0.1159,2.3139,0.85729,0.90416,-0.00062557
0.82966,0.2351,0.094832,2.3139,0.91721,0.90849,-0.00062557
0.82966,0.2351,0.094832,2.3139,0.91721,0.90849,-0.00062557
0.83209,0.2351,0.094832,2.9607,0.91721,0.58117,-0.00062557
0.83209,0.2351,0.094832,2.9548,0.66543,0.58117,-0.00062557
0.83209,0.2351,0.16762,2.9548,0.96769,0.58117,-0.00062557
0.83209,0.2351,0.22299,2.956,0.96501,0.80348,-0.00062557
0.83209,0.2351,0.22299,2.956,0.96501,0.80348,-0.00062557
0.82374,0.2351,0.22299,2.939,0.99927,0.80348,-0.00062557
0.82374,0.2351,0.15339,2.939,0.84018,0.80348,-0.00062557
0.82374,0.20735,0.15339,3.591,0.71508,0.80348,-0.00062557
0.82374,0.20735,0.11847,3.7274,0.72278,0.95635,-0.00062557
0.82374,0.20735,0.11847,3.7274,0.72278,0.95635,-0.00062557
0.82374,0.20735,0.13689,3.7274,0.72278,0.95635,-0.00062557
0.82374,0.20735,0.13689,3.7274,0.77652,0.95124,-0.00062557
0.82374,0.21505,0.13638,3.7274,0.77652,0.43964,-0.00062557
0.82374,0.21505,0.15171,3.7274,0.77762,0.84773,-0.00062557
0.82374,0.21505,0.15171,3.2721,0.77762,0.62363,-0.00062557
0.82374,0.21505,0.15171,2.8388,0.77762,0.62363,-0.00062557
0.82374,0.23866,0.070517,2.8388,0.77762,0.39126,-0.00062557
0.82374,0.23866,0.10639,2.8388,0.77762,0.71593,-0.00062557
0.82374,0.23866,0.10639,2.8388,0.77762,0.38897,-0.00062557
0.76331,0.23866,0.10639,2.8388,0.78368,0.83323,-0.00062557
0.76331,0.23866,0.10639,3.1223,0.76582,0.83323,-0.00062557
0.76331,0.23866,0.11678,3.1223,0.76582,0.83323,-0.00062557
0.76331,0.27392,0.11678,3.1946,0.76582,0.85834,-0.00062557
0.76331,0.27392,0.11678,3.1946,0.72772,0.85834,-0.00062557
0.76331,0.27392,0.11678,3.1946,0.72772,0.67108,-0.00062557
0.76331,0.27392,0.16127,3.1946,0.71012,0.82996,-0.00062557
0.76331,0.27224,0.16419,3.3417,0.71012,0.99717,-0.00062557
0.76331,0.28487,0.16419,3.1883,0.75115,0.99717,-0.00062557
0.76331,0.28163,0.16419,3.1883,0.67504,0.99717,-0.00062557
0.76331,0.28163,0.16419,3.1883,0.73805,0.99717,-0.00062557
0.76331,0.31336,0.16419,3.1883,0.73805,1.1463,-0.00062557
0.76331,0.31336,0.16342,3.1883,0.73805,1.1463,-0.00062557
0.76331,0.31336,0.16342,3.1883,0.73805,1.1656,-0.00062557
0.76331,0.31336,0.16342,3.1883,0.73805,1.3064,-0.00062557
0.76331,0.31336,0.16342,3.1883,0.73805,1.1806,-0.00062557
0.78236,0.27958,0.16342,3.1883,0.61297,1.1806,-0.00062557
0.8068,0.27958,0.16342,2.9925,0.71117,1.224,-0.00062557
0.8068,0.26959,0.16342,2.9925,0.71117,1.224,-0.00062557
0.68174,0.26959,0.16342,2.9077,0.71117,1.1932,-0.00062557
0.59818,0.26959,0.16342,2.9077,0.73473,0.88331,-0.00062557
0.59818,0.26959,0.14969,2.7928,0.73473,0.88331,-0.00062557
0.59818,0.26959,0.14969,2.7928,0.73473,1.0233,-0.00062557
0.59818,0.26959,0.14969,2.8684,0.8561,1.0233,-0.00062557
0.59818,0.26959,0.15474,2.8242,0.8561,1.0233,-0.00062557
0.59472,0.2556,0.18259,3.8008,0.8561,0.76547,-0.00062557
0.59472,0.2556,0.18259,3.8008,0.8561,1.0375,-0.00062557
0.59472,0.2556,0.18259,3.4686,0.80314,1.0375,-0.00062557
0.59472,0.2556,0.18259,3.4686,0.80314,1.0375,-0.00062557
0.58443,0.2556,0.18259,3.4686,0.6864,1.0375,-0.00062557
0.58443,0.2556,0.18333,3.4686,0.77443,1.0375,-0.00062557
0.5757,0.2556,0.075442,2.4744,0.77443,0.97938,-0.00062557
0.5757,0.19218,0.075442,3.0803,0.77443,0.97938,-0.00062557
0.69038,0.19218,0.086424,3.0803,0.92449,0.79906,-0.00062557
0.69038,0.19218,0.086424,3.0803,0.92449,0.79906,-0.00062557
0.69038,0.19218,0.086424,3.0803,0.9132,0.79906,-0.00062557
0.69038,0.19218,0.040942,3.0803,0.9132,0.79906,-0.00062557
0.69038,0.19218,0.12771,3.0803,0.9132,0.81316,-0.00062557
0.84567,0.19218,0.12771,2.7766,0.9132,0.81316,-0.00062557
0.81533,0.19218,0.12771,2.7766,0.86172,0.81316,-0.00062557
0.80999,0.21948,0.12771,2.7766,0.86172,1.1728,-0.00062557
0.84502,0.21948,0.12771,2.7766,0.99993,1.1728,-0.00062557
0.85036,0.21948,0.06662,2.7766,0.9136,1.1728,-0.00062557
0.85036,0.21948,0.06662,2.9561,0.69876,1.0225,-0.00062557
0.85036,0.21948,0.06662,2.9561,0.69876,0.98032,-0.00062557
0.6617,0.21948,0.06662,2.9561,0.69876,0.98624,-0.00062557
0.6617,0.21948,0.058426,2.9561,0.77014,0.98624,-0.00062557
0.6617,0.21948,0.058426,2.9561,0.77014,0.98624,-0.00062557
0.6617,0.21948,0.058426,2.9561,0.77014,0.98624,-0.00062557
0.6617,0.19725,0.0448,2.9561,0.74187,0.98624,-0.00062557
0.6617,0.19725,0.083435,2.8158,0.87658,0.82095,-0.00062557
0.6617,0.19725,0.083435,2.8158,0.77462,0.82095,-0.00062557
0.6617,0.19725,0.083435,2.8158,0.82817,0.84252,-0.00062557
0.6617,0.19725,0.050943,2.8158,0.82817,0.88389,-0.00062557
0.6617,0.19725,0.050943,2.8158,0.82817,0.55917,-0.00062557
0.6617,0.19725,0.1586,2.6841,0.76142,0.50242,-0.00062557
0.6617,0.19725,0.16446,2.6841,0.76142,0.50242,-0.00062557
0.70106,0.19725,0.16446,2.6841,0.73802,0.59828,-0.00062557
0.70106,0.21288,0.13497,2.6841,0.73802,0.59828,-0.00062557
0.70106,0.20025,0.090913,2.6841,0.65885,0.59828,-0.00062557
0.70106,0.20025,0.090913,2.6841,0.69897,0.59828,-0.00062557
0.70106,0.20025,0.14123,2.6841,0.69897,0.69899,-0.00062557
0.73907,0.20025,0.15625,2.6841,0.87399,0.43402,-0.00062557
0.58443,0.20025,0.15625,2.6841,0.92349,0.54091,-0.00062557
0.58443,0.20025,0.080821,2.6841,0.92349,0.68056,-0.00062557
0.79373,0.20025,0.11738,2.9357,0.68477,1.1093,-0.00062557
0.79373,0.20025,0.11738,2.5955,0.68477,0.87542,-0.00062557
0.79373,0.20025,0.11738,2.5955,0.83794,0.59362,-0.00062557
0.79373,0.20025,0.11738,2.5955,0.83794,0.57092,-0.00062557
0.79373,0.20025,0.14264,2.5955,0.71623,0.57092,-0.00062557
0.78411,0.20025,0.14264,2.5955,0.71623,0.70557,-0.00062557
0.78411,0.27682,0.14264,2.5955,0.71623,0.70557,-0.00062557
0.78411,0.27682,0.18688,2.7202,0.70786,0.70557,-0.00062557
0.77872,0.27682,0.18688,3.1558,0.78002,0.75133,-0.00062557
0.77872,0.27682,0.098494,3.1558,0.64488,0.75133,-0.00062557
0.77872,0.27682,0.13748,3.1558,0.78702,0.64996,-0.00062557
0.77872,0.27682,0.19109,3.1558,0.78702,0.64996,-0.00062557
0.77872,0.27682,0.19109,3.1558,0.78702,0.64996,-0.00062557
0.77872,0.27705,0.21593,3.1558,0.78702,0.64996,-0.00062557
0.77872,0.27705,0.19157,3.1558,0.55537,0.4839,-0.00062557
0.77872,0.27705,0.19157,3.1558,0.55537,0.44198,-0.00062557
0.77872,0.32337,0.19157,2.6875,0.8588,0.39656,-0.00062557
0.77872,0.32277,0.19157,2.6875,0.8588,0.71827,-0.00062557
0.85317,0.32277,0.23,2.8175,0.64084,0.76553,-0.00062557
0.77735,0.32277,0.23539,3.07,0.59177,0.7206,-0.00062557
0.77735,0.32277,0.23411,2.7595,0.59177,0.7206,-0.00062557
0.77735,0.24092,0.23355,2.7595,0.80525,0.7206,-0.00062557
0.77735,0.24092,0.15632,2.7595,0.77389,0.52508,-0.00062557
0.77735,0.24092,0.13744,2.7595,0.81086,0.52508,-0.00062557
0.77735,0.24092,0.20318,2.7595,0.81086,0.52508,-0.00062557
0.77735,0.24092,0.17674,2.7595,0.81086,0.38362,-0.00062557
0.77735,0.2706,0.17674,2.8681,0.81086,0.70921,-0.00062557
0.77735,0.2706,0.17674,2.8681,0.81086,0.70921,-0.00062557
0.74477,0.2706,0.25814,2.8681,0.81086,0.70921,-0.00062557
0.74477,0.2706,0.25814,2.8681,0.75573,0.73574,-0.00062557
0.74477,0.2706,0.19466,2.8681,0.80879,0.33789,-0.00062557
0.74477,0.2706,0.19466,2.8681,0.80879,0.33789,-0.00062557
0.74477,0.2706,0.17728,2.8681,0.875,0.53403,-0.00062557
0.74477,0.26026,0.17728,2.8681,0.875,0.53403,-0.00062557
0.87677,0.26026,0.12232,2.8681,0.80583,0.53403,-0.00062557
0.87677,0.28129,0.12232,3.6238,0.80583,0.53403,-0.00062557
0.65187,0.26786,0.12232,3.2139,0.85368,0.81484,-0.00062557
0.65187,0.26786,0.15076,2.6827,0.71368,0.78478,-0.00062557
0.65187,0.26786,0.1655,3.3956,0.7833,0.89807,-0.00062557
0.65187,0.2463,0.1655,3.1048,0.7833,1.0176,-0.00062557
0.65187,0.2463,0.1655,2.7196,0.7833,0.95149,-0.00062557
0.65187,0.30571,0.1655,2.7196,0.86423,0.77495,-0.00062557
0.65187,0.30571,0.1655,3.2389,0.86423,0.98291,-0.00062557
0.65187,0.30571,0.19647,3.2389,0.74896,0.98291,-0.00062557
0.65187,0.26856,0.16245,3.2389,0.82506,0.62329,-0.00062557
0.65187,0.26856,0.22906,3.2389,0.85884,0.62329,-0.00062557
0.65187,0.24557,0.22906,2.8546,0.99965,0.94953,-0.00062557
0.65187,0.24557,0.22906,2.8546,0.99965,0.94953,-0.00062557
0.65187,0.24557,0.22906,2.8546,0.99965,0.76014,-0.00062557
0.65187,0.24557,0.22906,2.8546,0.89261,0.79807,-0.00062557
0.65187,0.24557,0.22906,2.8546,0.89261,0.79807,-0.00062557
0.65187,0.24557,0.22906,2.9955,0.89695,0.79807,-0.00062557
0.65969,0.24557,0.22906,3.0247,0.89695,0.47702,-0.00062557
0.65969,0.24557,0.17625,3.0247,0.8516,0.47702,-0.00062557
0.62511,0.24557,0.17625,3.0247,0.8516,0.34802,-0.00062557
0.66994,0.25963,0.10798,3.0247,0.8516,0.34802,-0.00062557
0.66994,0.25963,0.10798,3.0247,0.75578,0.41008,-0.00062557
0.67365,0.25963,0.10798,3.2099,0.94302,0.41008,-0.00062557
0.67365,0.2568,0.077503,3.1052,0.93029,0.65732,-0.00062557
0.67365,0.2568,0.1243,3.1052,0.93029,0.36257,-0.00062557
0.67365,0.2568,0.1243,2.7141,0.93029,0.62888,-0.00062557
0.67365,0.2568,0.1243,2.7394,0.93029,0.86705,-0.00062557
0.67365,0.2568,0.20464,3.0255,0.81486,0.59714,-0.00062557
0.60411,0.2568,0.12309,3.0255,0.77955,0.65174,-0.00062557
0.62362,0.2568,0.099059,3.0255,0.79219,0.65174,-0.00062557
0.56211,0.2568,0.099059,2.4454,0.76152,0.65174,-0.00062557
0.56211,0.2568,0.045109,2.4454,0.76152,0.72637,-0.00062557
0.73176,0.2568,0.1191,2.4454,0.76152,0.65717,-0.00062557
0.73176,0.2568,0.1191,2.7292,0.76152,0.72703,-0.00062557
0.73176,0.25798,0.095392,2.6084,0.70699,0.72703,-0.00062557
0.61056,0.25798,0.095392,2.6084,0.70699,0.72703,-0.00062557
0.61056,0.25798,0.095392,2.9762,0.66792,0.72703,-0.00062557
0.61056,0.25798,0.095392,2.9762,0.66792,0.70472,-0.00062557
0.61056,0.25798,0.095392,2.9762,0.65629,0.70472,-0.00062557
0.61056,0.25798,0.095392,2.9762,0.65191,0.79389,-0.00062557
0.61056,0.25798,0.092456,2.9762,0.65237,0.79389,-0.00062557
0.61056,0.25798,0.14305,2.9762,0.77667,0.64342,-0.00062557
0.61056,0.25798,0.18794,2.9762,0.90029,0.58586,-0.00062557
0.61056,0.25798,0.21742,3.3933,0.99669,0.54275,-0.00062557
0.61056,0.25798,0.16773,3.3933,1.0142,0.3825,-0.00062557
0.61056,0.25798,0.10756,3.3933,0.85696,0.76655,-0.00062557
0.61056,0.25798,0.10756,3.3933,0.7758,0.72693,-0.00062557
0.61056,0.25798,0.10756,3.059,0.7758,0.86322,-0.00062557
0.61772,0.2634,0.10756,3.059,0.7758,0.55405,-0.00062557
0.61772,0.2614,0.10756,2.7212,0.6649,0.55405,-0.00062557
0.84492,0.24444,0.10756,2.8782,0.6902,0.55405,-0.00062557
0.73234,0.24444,0.10756,2.8782,0.6902,0.55405,-0.00062557
0.73234,0.24444,0.10756,2.8782,0.75198,0.65359,-0.00062557
0.73234,0.24444,0.10756,2.8782,0.75198,0.65359,-0.00062557
0.73234,0.26067,0.10756,2.8782,0.75198,0.71999,-0.00062557
0.73234,0.26067,0.093882,2.6171,0.75198,0.7739,-0.00062557
0.76324,0.26067,0.12273,3.2328,0.75198,0.7739,-0.00062557
0.79534,0.26067,0.16083,3.2328,0.84782,0.7739,-0.00062557
0.79534,0.26067,0.15914,3.2328,0.97344,0.7739,-0.00062557
0.79534,0.26067,0.148,3.2328,0.97344,0.7739,-0.00062557
0.79534,0.26067,0.148,3.2328,0.62275,0.83456,-0.00062557
0.79534,0.27845,0.148,3.2328,0.64626,0.75877,-0.00062557
0.79534,0.28351,0.15377,3.2355,0.64626,0.75877,-0.00062557
0.79534,0.28351,0.15377,3.171,0.66519,0.73383,-0.00062557
0.79534,0.28351,0.16554,3.171,0.711,0.70527,-0.00062557
0.79534,0.28351,0.16554,3.171,0.71735,0.70527,-0.00062557
0.79534,0.28351,0.16554,3.171,0.71735,0.9102,-0.00062557
0.79534,0.28351,0.16554,3.125,0.71735,0.9102,-0.00062557
0.75346,0.24064,0.14614,3.125,0.75271,0.89129,-0.00062557
0.75346,0.24064,0.14614,3.125,0.85329,0.79452,-0.00062557
0.75346,0.26071,0.14614,3.125,0.67447,0.79452,-0.00062557
0.75346,0.26071,0.15468,3.1587,0.8053,0.59362,-0.00062557
0.75346,0.26071,0.15468,3.1587,0.8053,0.74081,-0.00062557
0.62085,0.26071,0.15468,3.1587,0.8053,0.74081,-0.00062557
0.72695,0.26071,0.15468,3.1587,0.8053,0.74081,-0.00062557
0.72695,0.26071,0.15468,3.1587,0.8053,0.74081,-0.00062557
0.72695,0.26071,0.20712,2.4655,0.8053,0.74081,-0.00062557
0.72695,0.26071,0.20712,2.4655,0.86191,0.48913,-0.00062557
0.72695,0.26071,0.20712,2.4655,0.76719,0.75933,-0.00062557
0.72695,0.26071,0.20712,2.4655,0.82391,0.91549,-0.00062557
0.67567,0.26071,0.20712,2.4655,0.66963,0.91549,-0.00062557
0.67567,0.24822,0.14457,3.0319,0.66963,0.88531,-0.00062557
0.67567,0.24822,0.1614,3.0319,0.66963,1.2141,-0.00062557
0.68935,0.29353,0.1614,2.7304,0.97771,1.2141,-0.00062557
0.68935,0.26225,0.1614,2.7304,0.97771,1.0484,-0.00062557
0.68935,0.26225,0.1614,2.7304,0.97771,0.97817,-0.00062557
0.68935,0.26225,0.16379,2.7304,0.99874,0.97817,-0.00062557
0.69059,0.26225,0.16379,2.7304,0.99874,0.99482,-0.00062557
0.69059,0.26225,0.18384,2.7304,0.78491,0.99482,-0.00062557
0.69361,0.26225,0.18384,2.7304,0.72317,1.0311,-0.00062557
0.65615,0.26225,0.18384,2.7304,0.72317,1.0407,-0.00062557
0.65615,0.26225,0.18384,3.001,0.72317,1.1758,-0.00062557
0.70619,0.24944,0.14546,3.001,0.70907,1.0663,-0.00062557
0.70619,0.24944,0.14546,3.001,0.70907,1.1149,-0.00062557
0.70619,0.24944,0.076335,3.001,0.70907,0.77527,-0.00062557
0.70619,0.24944,0.076335,2.8266,0.74309,0.64185,-0.00062557
0.70619,0.24944,0.067285,2.8266,0.74309,0.58306,-0.00062557
0.67887,0.24944,0.12264,2.8266,0.74309,0.63238,-0.00062557
0.67887,0.24944,0.12264,2.8266,1.0184,0.63238,-0.00062557
0.67887,0.2616,0.12264,2.8266,1.0184,0.63238,-0.00062557
0.67887,0.2616,0.12264,2.8266,0.99203,0.87556,-0.00062557
0.67887,0.20301,0.096445,2.8266,0.99203,0.87556,-0.00062557
0.67887,0.20301,0.096445,3.032,0.99203,0.87556,-0.00062557
0.67887,0.20301,0.096445,3.032,0.99203,0.79403,-0.00062557
0.67887,0.20301,0.094313,3.032,0.99203,1.016,-0.00062557
0.67887,0.20301,0.1139,3.032,0.99203,1.016,-0.00062557
0.67887,0.20301,0.1139,3.032,1.0152,0.94763,-0.00062557
0.67887,0.20301,0.1139,3.2905,0.7698,0.65222,-0.00062557
0.67887,0.20301,0.1139,3.2905,0.76154,0.79395,-0.00062557
0.69658,0.20301,0.11761,2.7452,0.76154,0.79395,-0.00062557
0.69658,0.20301,0.144,3.3365,0.76154,0.79395,-0.00062557
0.70528,0.20301,0.13431,3.116,0.85786,0.91496,-0.00062557
0.70528,0.20301,0.13431,2.5895,0.6148,0.91496,-0.00062557
