0.073253,0.18474,0.27829,0.27987,0.12487,0.049749,6.1337e-005,0.0091606,0.18955,0.31123,0.22052,0.16373,0.083896,0.026943,0.0023146,0.0018188
0.10245,0.20171,0.27233,0.22725,0.14778,0.035845,0.0013343,0.011305,0.22657,0.28829,0.24017,0.11877,0.095185,0.018004,0.0023224,0.010693
0.076305,0.20507,0.24839,0.27087,0.13711,0.051456,0.0011336,0.0096555,0.21391,0.35234,0.18434,0.11925,0.10536,0.016507,0.006594,0.0016969
0.0735,0.17204,0.2419,0.32859,0.11844,0.039944,0.0023142,0.023267,0.2154,0.3235,0.2277,0.11705,0.088678,0.018247,0.00028748,0.0091357
0.078025,0.18773,0.23344,0.31976,0.12404,0.046806,0.00043954,0.0097635,0.21372,0.33614,0.22913,0.10087,0.091263,0.025275,4.9428e-006,0.0036035
0.060135,0.15743,0.31056,0.28711,0.078907,0.092991,0.0017852,0.011085,0.19948,0.3198,0.22412,0.14009,0.073347,0.038785,7.584e-005,0.0042981
0.048116,0.14227,0.36017,0.27614,0.091851,0.061921,0.00035459,0.019184,0.23166,0.28849,0.26194,0.13148,0.069452,0.01064,0.0011209,0.0052137
0.057003,0.17286,0.33131,0.2534,0.11611,0.052799,0.00068452,0.015826,0.17749,0.3083,0.23891,0.1483,0.093199,0.022987,0.001372,0.0094449
0.072384,0.14086,0.32468,0.28884,0.096428,0.060699,0.00024434,0.015861,0.20454,0.29249,0.2786,0.12425,0.072853,0.015756,0.005238,0.0062778
0.086319,0.16149,0.30805,0.2378,0.097652,0.085701,0.0075409,0.015451,0.19593,0.32178,0.24147,0.13574,0.099287,0.0051649,0.00012126,0.00050324
0.083907,0.13889,0.30215,0.28572,0.11504,0.064101,0.00088498,0.0093106,0.17478,0.3358,0.24927,0.13965,0.075207,0.010067,0.0051957,0.010031
0.070155,0.14427,0.3018,0.29096,0.13424,0.04014,0.0015024,0.016925,0.14417,0.31463,0.3008,0.098534,0.1148,0.013173,0.00061538,0.013264
0.083928,0.21693,0.28294,0.29199,0.083607,0.026926,0.0053052,0.0083789,0.16603,0.2733,0.29405,0.14851,0.078781,0.034266,0.0049718,9.1853e-005
0.076246,0.14332,0.36666,0.26585,0.089842,0.032373,0.0090959,0.016617,0.22958,0.27125,0.27839,0.11301,0.06226,0.032529,0.0031181,0.0098582
0.093803,0.16866,0.30549,0.30899,0.075139,0.018267,0.0061663,0.023489,0.24149,0.30828,0.26069,0.085975,0.058729,0.031189,0.0060891,0.007556
0.10796,0.1807,0.32249,0.27305,0.083224,0.021711,0.0016927,0.0091673,0.21022,0.28825,0.25741,0.1177,0.085918,0.028661,0.0016728,0.010175
0.094869,0.16489,0.29663,0.27733,0.085005,0.056424,0.0015028,0.023348,0.24683,0.28461,0.25238,0.10175,0.077256,0.015393,0.006843,0.014935
0.075403,0.1624,0.28554,0.29192,0.09626,0.064294,0.00066892,0.023516,0.22069,0.31657,0.25148,0.1046,0.071584,0.012911,0.0017922,0.020376
0.089263,0.1568,0.31486,0.26196,0.10413,0.048128,0.00057083,0.024285,0.23553,0.30588,0.22293,0.12398,0.071307,0.0238,0.0086368,0.0079306
0.08597,0.18191,0.3131,0.24656,0.098201,0.051675,0.0021674,0.020406,0.25524,0.27123,0.19962,0.13836,0.067,0.037114,0.0023269,0.029105
0.092878,0.21453,0.28485,0.22585,0.11693,0.055972,0.00083749,0.0081568,0.23563,0.3353,0.23466,0.10814,0.063805,0.0163,0.0004024,0.0057555
0.083177,0.2115,0.27353,0.23629,0.10398,0.069479,0.00028721,0.021758,0.25065,0.28763,0.20933,0.14452,0.071379,0.033249,3.5464e-005,0.0032
0.089566,0.1995,0.28202,0.25241,0.10709,0.040972,0.0043742,0.024073,0.19614,0.35715,0.1799,0.17232,0.072135,0.014599,0.0027794,0.0049794
0.056793,0.21267,0.26402,0.27098,0.13725,0.041269,0.0006997,0.01632,0.22432,0.29828,0.22346,0.14647,0.067401,0.032677,0.0057154,0.001676
0.11037,0.16049,0.29194,0.268,0.11974,0.029709,0.0033118,0.01644,0.24277,0.32052,0.18603,0.12593,0.082651,0.024961,0.0082656,0.0088707
0.099054,0.14021,0.34579,0.24496,0.1104,0.034027,0.0050469,0.020511,0.2406,0.27036,0.25943,0.13142,0.061861,0.030085,0.00034777,0.0058968
0.077014,0.1894,0.30741,0.2189,0.1256,0.05012,0.0034754,0.028078,0.25801,0.22666,0.27495,0.12727,0.089476,0.002864,0.0024792,0.018284
0.084104,0.1693,0.28612,0.27122,0.11266,0.058444,0.0062703,0.011882,0.23318,0.25729,0.28851,0.098717,0.10056,0.014174,0.0005105,0.0070687
0.069962,0.15592,0.2938,0.29837,0.11609,0.051869,0.004642,0.0093426,0.2706,0.26141,0.23363,0.11094,0.086203,0.02295,0.0078943,0.0063668
0.053273,0.15834,0.28352,0.27202,0.14119,0.063054,0.0055155,0.023094,0.28359,0.27765,0.2206,0.12168,0.069368,0.016309,0.0027556,0.0080423
0.055995,0.19346,0.28733,0.25131,0.13301,0.053936,0.0022508,0.022709,0.25964,0.27458,0.23424,0.12092,0.06569,0.030424,0.00037622,0.014118
0.061277,0.15434,0.27441,0.2738,0.15605,0.07071,0.00048998,0.008923,0.29,0.2866,0.20203,0.1204,0.074914,0.017178,0.00051099,0.0083606
0.057049,0.14969,0.27944,0.29469,0.12833,0.075485,2.2834e-005,0.015296,0.19768,0.29638,0.24984,0.17535,0.066728,0.0071462,0.0041791,0.0027074
0.08642,0.16906,0.29655,0.25227,0.11459,0.051476,0.001163,0.028468,0.22419,0.29607,0.2112,0.16238,0.069017,0.01324,7.8665e-006,0.023886
0.061031,0.18729,0.30234,0.26255,0.11792,0.044038,0.0016222,0.023204,0.24952,0.34548,0.21754,0.091031,0.081496,0.0083826,8.2167e-006,0.0065473
0.077833,0.19636,0.29256,0.23167,0.10538,0.073615,0.0028423,0.019743,0.20803,0.30755,0.25259,0.11371,0.092803,0.018004,6.5433e-005,0.00724
0.083131,0.19801,0.31204,0.23474,0.10717,0.049645,0.0021919,0.013073,0.20226,0.31241,0.22747,0.11616,0.091464,0.038995,0.00020489,0.01103
0.081656,0.16938,0.29619,0.2844,0.11217,0.039331,7.9257e-005,0.016797,0.20071,0.36245,0.24183,0.10765,0.050105,0.018075,0.011735,0.0074425
0.069402,0.19573,0.27581,0.31008,0.072677,0.053905,0.0024624,0.019929,0.20726,0.3518,0.24883,0.092695,0.058023,0.034368,0.0044698,0.0025527
0.082813,0.21061,0.277,0.2583,0.088095,0.04782,0.0042228,0.031143,0.1816,0.3385,0.23144,0.10129,0.094489,0.042609,0.0062572,0.0038178
0.054704,0.18093,0.26995,0.31584,0.089082,0.072561,0.00013307,0.016802,0.23334,0.36025,0.19724,0.084072,0.088801,0.027824,0.0026553,0.0058229
0.072426,0.16794,0.27551,0.28302,0.11516,0.059753,0.0036733,0.022517,0.19907,0.34437,0.21558,0.085236,0.08159,0.057068,0.00061576,0.016465
0.066858,0.15912,0.28365,0.27864,0.10672,0.075075,0.0060932,0.023856,0.21104,0.33977,0.25113,0.10525,0.050398,0.02969,0.00059056,0.012132
0.056488,0.16312,0.27578,0.28618,0.095043,0.094794,0.013343,0.015251,0.22218,0.33242,0.2517,0.10425,0.065884,0.018188,0.00080802,0.0045584
0.058113,0.18567,0.28392,0.29066,0.1063,0.059264,0.0032403,0.012835,0.21646,0.36888,0.23732,0.06848,0.065454,0.030214,0.0034332,0.0097571
0.09027,0.19774,0.30716,0.22584,0.095127,0.059681,0.0027354,0.021443,0.19605,0.37121,0.22505,0.075137,0.073642,0.040381,0.0060488,0.012487
0.072437,0.15743,0.30084,0.27043,0.12284,0.056291,0.007871,0.011864,0.22104,0.31381,0.24152,0.11639,0.052789,0.045989,0.0028018,0.005651
0.091821,0.19874,0.2966,0.25082,0.099203,0.049201,0.0012222,0.012394,0.17838,0.34034,0.26289,0.10187,0.063263,0.042609,0.00022748,0.01042
0.084915,0.19879,0.2872,0.25573,0.084512,0.065745,0.0023347,0.020771,0.22133,0.35283,0.23925,0.093262,0.075059,0.011669,0.0056163,0.00098414
0.10488,0.17415,0.30836,0.22461,0.10444,0.069181,0.0047355,0.0096452,0.22334,0.31607,0.28398,0.11597,0.040618,0.018321,0.00063299,0.0010579
0.092967,0.18883,0.26266,0.25199,0.12171,0.057533,0.00045994,0.023849,0.20819,0.28774,0.26887,0.15306,0.048665,0.029119,0.00095869,0.0033898
0.080162,0.15251,0.33885,0.23864,0.10712,0.045594,0.0029895,0.03413,0.17631,0.33038,0.25509,0.14888,0.050458,0.034657,0.0005561,0.0036615
0.094433,0.17481,0.28638,0.25557,0.12542,0.047773,0.0044249,0.011182,0.19116,0.33673,0.22575,0.1422,0.068385,0.024805,0.00063026,0.010342
0.090264,0.1814,0.26637,0.29915,0.11702,0.019276,0.0045343,0.021981,0.23689,0.36641,0.2095,0.11151,0.054276,0.016717,0.001679,0.0030236
0.065925,0.17713,0.33239,0.27789,0.10848,0.021544,0.0015739,0.015063,0.18648,0.30915,0.30322,0.11094,0.049408,0.029634,0.0010586,0.010098
0.072725,0.21082,0.27406,0.28686,0.12415,0.020248,0.00066322,0.010466,0.23887,0.30642,0.24806,0.10826,0.063312,0.026037,0.0067238,0.0023231
0.13229,0.1915,0.24387,0.25673,0.12251,0.018404,0.016864,0.017839,0.19694,0.35837,0.22426,0.12424,0.054732,0.035352,0.00035098,0.0057521
0.076019,0.16935,0.2839,0.30611,0.1227,0.024158,0.0084114,0.0093465,0.2498,0.23972,0.25727,0.16822,0.057517,0.016969,0.00016328,0.010344
0.080716,0.18957,0.26448,0.30315,0.099293,0.053195,0.0019247,0.0076676,0.2203,0.29559,0.21759,0.11546,0.084292,0.036851,0.00031436,0.0296
0.077887,0.19207,0.30064,0.28484,0.076933,0.044642,0.0069562,0.016029,0.22053,0.29439,0.25693,0.13178,0.035668,0.038686,0.0049526,0.017074
0.058427,0.20696,0.24756,0.28046,0.11746,0.074903,0.0010032,0.013219,0.2139,0.2501,0.259,0.15353,0.072117,0.024864,0.0017173,0.024775
0.057734,0.19925,0.27553,0.29114,0.10137,0.05707,0.00024335,0.01766,0.24799,0.25643,0.18867,0.16435,0.070682,0.049354,0.0053683,0.017153
0.062533,0.17041,0.31188,0.26961,0.088203,0.080152,0.00055049,0.016655,0.25614,0.22422,0.18022,0.19637,0.083881,0.049591,0.00021449,0.0093644
0.059095,0.1725,0.33211,0.28948,0.080149,0.061922,0.00076126,0.0039769,0.22095,0.30082,0.19658,0.17214,0.065242,0.042009,0.00030676,0.0019592
0.045643,0.18123,0.31828,0.31471,0.10035,0.03197,0.0001914,0.0076237,0.18523,0.34152,0.22356,0.18503,0.040587,0.020103,0.0010049,0.0029576
0.065883,0.20587,0.26838,0.29431,0.097134,0.046879,0.010138,0.011403,0.22887,0.26162,0.23757,0.17732,0.060028,0.029245,0.00024204,0.0051106
0.068308,0.15154,0.30636,0.30513,0.10657,0.034544,0.0084598,0.01908,0.21945,0.26688,0.2527,0.15075,0.083479,0.018759,0.0067491,0.0012319
0.054182,0.2015,0.29349,0.2877,0.10342,0.03626,0.0032911,0.020157,0.19885,0.2976,0.27394,0.14781,0.038982,0.031224,0.0076207,0.0039683
0.060812,0.2014,0.30113,0.27844,0.10123,0.038055,0.0048658,0.014063,0.21051,0.36848,0.23595,0.099734,0.052403,0.031207,0.00058277,0.0011276
0.071279,0.17938,0.28624,0.30385,0.09696,0.044452,0.00068749,0.017148,0.19745,0.3382,0.25213,0.088857,0.058936,0.062116,0.0011526,0.0011603
0.12229,0.18594,0.32659,0.21885,0.089909,0.035424,0.0046885,0.016305,0.18139,0.34127,0.21322,0.16398,0.057428,0.036847,7.8252e-005,0.0057855
0.069911,0.17795,0.30689,0.30973,0.089995,0.025838,0.0028775,0.016814,0.1847,0.33909,0.2214,0.14967,0.065274,0.02712,0.00046617,0.012287
0.057442,0.15645,0.31856,0.28557,0.12702,0.035753,0.0022512,0.016959,0.261,0.33819,0.17152,0.14348,0.064563,0.0091591,5.638e-005,0.012024
0.099682,0.16139,0.2405,0.32033,0.10667,0.045702,0.00030666,0.025418,0.2124,0.32319,0.23776,0.15183,0.054315,0.016572,0.001356,0.0025733
0.086989,0.11515,0.32258,0.30197,0.12439,0.025739,0.011982,0.011194,0.21476,0.32507,0.2254,0.14969,0.065066,0.012727,0.00021568,0.0070676
0.086478,0.16128,0.28323,0.26598,0.14008,0.036627,0.0018601,0.024468,0.23769,0.29265,0.23314,0.11221,0.092671,0.029836,4.1016e-006,0.0018012
0.057847,0.17429,0.28196,0.29251,0.12474,0.047976,0.0010476,0.019631,0.18465,0.32878,0.26857,0.12956,0.055141,0.022304,0.00010369,0.010889
0.087641,0.23442,0.26078,0.25933,0.10168,0.042544,0.0019226,0.011692,0.21096,0.29593,0.25115,0.14151,0.070282,0.01504,0.00025598,0.014882
0.092678,0.17698,0.28116,0.26437,0.1151,0.03998,0.0013074,0.028424,0.22642,0.32612,0.2121,0.14277,0.079847,0.0063416,2.3697e-006,0.0064092
0.082848,0.18997,0.27593,0.25524,0.11775,0.05116,0.0026693,0.024439,0.23935,0.27536,0.21484,0.18749,0.071436,0.0079374,6.6204e-005,0.0035133
0.08016,0.13394,0.30325,0.3038,0.11908,0.031341,0.00020298,0.028227,0.1964,0.27388,0.24785,0.15312,0.11245,0.0088578,1.8283e-005,0.0074223
0.079092,0.12969,0.29671,0.30704,0.11351,0.053879,0.00090673,0.019169,0.1649,0.3628,0.23032,0.14741,0.080924,0.012403,3.7302e-005,0.001213
0.064426,0.11257,0.30764,0.30815,0.11501,0.070707,0.0021105,0.019386,0.15181,0.33692,0.25279,0.16624,0.083182,0.0035217,1.9837e-005,0.0055136
0.067773,0.15453,0.30365,0.30089,0.086427,0.057219,0.00065621,0.028852,0.22025,0.30412,0.22636,0.15131,0.071351,0.022034,0.0030987,0.0014767
0.0584,0.16187,0.30378,0.29788,0.09498,0.055925,0.0021546,0.025011,0.25466,0.2987,0.24386,0.10371,0.077489,0.019668,1.8244e-008,0.0019073
0.056543,0.16745,0.32268,0.278,0.12076,0.035827,0.00079425,0.017946,0.22668,0.32398,0.26722,0.088428,0.087838,0.0047035,0.00071572,0.00043705
0.054322,0.15259,0.2974,0.27532,0.15145,0.050969,3.2835e-006,0.017954,0.19316,0.30632,0.29775,0.11069,0.075922,0.013007,0.0026145,0.000533
0.047434,0.13916,0.29774,0.30138,0.14302,0.061605,0.0017121,0.0079394,0.22061,0.28123,0.26202,0.12667,0.069129,0.027312,0.0010137,0.012019
0.04828,0.15669,0.28077,0.30053,0.11636,0.068043,0.0021269,0.027197,0.22603,0.31745,0.24293,0.12661,0.065237,0.015972,0.00015008,0.0056255
0.061176,0.14883,0.30767,0.32306,0.098737,0.04767,0.0020252,0.010824,0.20214,0.28362,0.2635,0.17093,0.059769,0.0071127,0.0019155,0.011024
0.079901,0.12947,0.30232,0.28311,0.13468,0.06044,0.00028759,0.0097922,0.21645,0.28863,0.24933,0.16199,0.059639,0.016615,4.0008e-005,0.0073095
0.066562,0.15933,0.27008,0.28254,0.13586,0.069895,0.001832,0.013894,0.2449,0.28318,0.22436,0.13846,0.084342,0.01588,4.0627e-005,0.008841
0.076561,0.15976,0.26635,0.26041,0.16404,0.055213,0.00085436,0.016803,0.22335,0.29791,0.25794,0.11999,0.085832,0.012628,3.3571e-005,0.0023101
0.054952,0.13932,0.33235,0.27548,0.11061,0.0637,0.008247,0.015343,0.24925,0.30017,0.27343,0.10346,0.042387,0.022498,0.00099033,0.0078154
0.073935,0.1552,0.33497,0.23027,0.12442,0.055356,0.00042784,0.02541,0.24759,0.2645,0.25054,0.14639,0.052298,0.034659,0.00021035,0.0038092
0.069294,0.17168,0.30185,0.24628,0.10851,0.080595,0.0013559,0.020441,0.22015,0.32788,0.20441,0.15657,0.051384,0.028282,8.3959e-008,0.011321
0.071561,0.16703,0.28561,0.23937,0.14563,0.075283,0.0025043,0.013003,0.19013,0.31687,0.24813,0.13419,0.06091,0.045414,9.3172e-006,0.0043557
0.097129,0.1771,0.2571,0.26337,0.12618,0.059854,0.0030366,0.01623,0.20099,0.3223,0.23542,0.14029,0.063523,0.027459,0.00016683,0.00985
0.095595,0.1638,0.26888,0.25181,0.12903,0.071351,0.00010677,0.019433,0.2241,0.26145,0.28395,0.15725,0.044874,0.024441,4.9728e-008,0.0039405
0.12384,0.16538,0.2947,0.23777,0.10934,0.059252,0.0014259,0.0082866,0.20407,0.28591,0.33118,0.11299,0.041013,0.023109,4.084e-005,0.0016873
0.094889,0.16472,0.29662,0.27043,0.082501,0.075761,0.0017134,0.013357,0.21495,0.28543,0.28908,0.13462,0.041146,0.015239,0.0025001,0.017032
0.084492,0.19381,0.28222,0.23779,0.10733,0.065797,0.011787,0.016776,0.19827,0.2679,0.28947,0.13182,0.08338,0.023983,0.0019484,0.0032281
0.085444,0.17042,0.24412,0.29846,0.11719,0.071895,0.0025707,0.0099042,0.24515,0.28401,0.25275,0.12153,0.082412,0.007585,0.0024205,0.0041455
0.096586,0.13799,0.2379,0.31986,0.1112,0.059137,0.0013174,0.036026,0.24147,0.27419,0.24434,0.1029,0.1025,0.026368,0.004411,0.0038285
0.09004,0.1424,0.27943,0.30325,0.11217,0.052162,0.0050614,0.015479,0.22948,0.33158,0.25017,0.086954,0.065726,0.017875,0.0049349,0.013282
0.087589,0.16587,0.23764,0.33151,0.098863,0.064354,0.00017778,0.013998,0.25326,0.27697,0.24199,0.14045,0.062524,0.014976,0.0019738,0.0078521
0.07863,0.16304,0.25703,0.30283,0.098961,0.080376,0.00023451,0.018899,0.2871,0.22493,0.2578,0.15711,0.046258,0.022501,0.0033449,0.00095553
0.087,0.17786,0.23436,0.29522,0.10534,0.07806,0.0011079,0.02106,0.23872,0.26937,0.26679,0.13591,0.049888,0.019661,0.0043429,0.015323
0.094949,0.15105,0.22031,0.34581,0.10629,0.071005,0.00084302,0.0097474,0.21998,0.31571,0.2074,0.14848,0.081536,0.020561,0.0019744,0.004357
0.10579,0.1687,0.2963,0.23024,0.1009,0.078859,0.0037045,0.015491,0.1671,0.35079,0.2139,0.15268,0.07707,0.035654,0.00067349,0.0021261
0.077772,0.14684,0.29299,0.28508,0.10588,0.073398,0.0013853,0.016645,0.18099,0.34214,0.20776,0.16751,0.065905,0.03213,0.0019261,0.0016278
0.057994,0.13715,0.30944,0.28214,0.10566,0.072376,8.1213e-005,0.035159,0.12594,0.36001,0.22809,0.19779,0.054782,0.028937,0.00035983,0.0040959
0.072874,0.1884,0.26885,0.2841,0.10322,0.055594,0.00032119,0.02664,0.18478,0.28501,0.22712,0.19841,0.063489,0.033843,0.00010361,0.0072471
0.075464,0.20399,0.29585,0.27006,0.090704,0.053387,6.9919e-006,0.010532,0.2053,0.26348,0.23464,0.16649,0.083919,0.021661,0.0039681,0.020551
0.053898,0.20144,0.258,0.30308,0.084598,0.067591,0.0032601,0.028133,0.19036,0.25463,0.25816,0.17214,0.066916,0.042932,0.0020517,0.012805
0.072628,0.20426,0.27655,0.24713,0.11147,0.077938,0.00044148,0.0095755,0.20622,0.26553,0.24644,0.17247,0.064617,0.03887,0.00046266,0.005381
0.038645,0.16552,0.27887,0.34345,0.095312,0.063926,0.00096883,0.013308,0.16197,0.29873,0.2631,0.1674,0.063881,0.037849,6.9434e-005,0.0070015
0.072263,0.15911,0.3224,0.26434,0.096746,0.065602,0.0029157,0.016628,0.18014,0.27178,0.30155,0.1454,0.067885,0.021395,0.0053644,0.0064805
0.096443,0.12138,0.29906,0.29053,0.11188,0.057643,0.0012214,0.021842,0.15589,0.33673,0.28373,0.12936,0.072118,0.013909,0.00032053,0.0079425
0.066053,0.1668,0.2699,0.29572,0.10982,0.070874,0.0049706,0.015866,0.19836,0.32926,0.21672,0.17029,0.04724,0.016425,0.0056468,0.01606
0.072461,0.16861,0.3049,0.30283,0.086145,0.046403,0.0012369,0.017419,0.17188,0.27837,0.24266,0.18375,0.068074,0.043489,0.0036479,0.0081381
0.049058,0.21163,0.29569,0.27867,0.087642,0.048549,0.0018202,0.026943,0.19411,0.30154,0.26119,0.14456,0.069793,0.019966,0.0015198,0.0073232
0.061957,0.15159,0.29853,0.34016,0.096878,0.030095,0.0019084,0.018889,0.24151,0.25927,0.23219,0.14659,0.074505,0.04262,0.00088833,0.0024299
0.082211,0.17813,0.28236,0.30299,0.09568,0.040055,0.0012881,0.017289,0.23728,0.22999,0.3053,0.1307,0.067196,0.027719,0.00017417,0.0016326
0.05042,0.18321,0.31523,0.28388,0.098653,0.042069,0.0034312,0.023105,0.23146,0.27867,0.2803,0.11394,0.073649,0.016429,0.001428,0.0041322
0.058757,0.14701,0.33968,0.27895,0.10572,0.043842,0.0017565,0.02427,0.17915,0.2758,0.2819,0.14374,0.079405,0.0098661,0.0049824,0.025147
0.047639,0.16178,0.26732,0.32445,0.13184,0.044085,0.00025443,0.022629,0.22135,0.31859,0.26105,0.097774,0.072486,0.011145,0.003406,0.014199
0.062181,0.13289,0.26762,0.32259,0.14343,0.048136,0.00012097,0.023038,0.25433,0.27547,0.27704,0.10469,0.069796,0.0094314,0.0057703,0.0034824
0.086561,0.13993,0.27702,0.30947,0.11038,0.059105,0.00096713,0.016555,0.20362,0.30756,0.2345,0.13283,0.099495,0.011436,0.0060784,0.0044704
0.075475,0.15379,0.29813,0.27054,0.12334,0.06539,0.00023195,0.013098,0.17139,0.28013,0.31495,0.13022,0.072242,0.026108,1.3436e-005,0.0049505
0.062274,0.18214,0.26347,0.30206,0.11457,0.061561,1.2272e-005,0.013917,0.18589,0.37125,0.22728,0.12819,0.05702,0.018226,0.00082244,0.011315
0.065283,0.15854,0.2941,0.32649,0.087575,0.040945,3.0483e-005,0.027033,0.16889,0.35785,0.21777,0.1629,0.048153,0.039927,0.00021348,0.0042898
0.064517,0.16972,0.29533,0.29743,0.080245,0.075837,0.00037265,0.016543,0.20917,0.30177,0.24326,0.14906,0.077981,0.016594,2.5142e-005,0.0021354
0.050973,0.16254,0.37504,0.24928,0.089772,0.050956,0.0027331,0.018708,0.19359,0.32416,0.26553,0.11769,0.07717,0.017728,5.0748e-005,0.0040765
0.084829,0.11874,0.34912,0.2738,0.10555,0.056281,0.0029268,0.0087513,0.18118,0.35526,0.27715,0.093596,0.039352,0.039616,0.0038978,0.0099501
0.096435,0.13583,0.32284,0.26107,0.071693,0.074026,0.017517,0.020593,0.206,0.28266,0.26287,0.11266,0.075936,0.051607,0.0019279,0.0063337
0.063968,0.18341,0.3263,0.2928,0.055853,0.065408,0.0018758,0.010389,0.19505,0.25846,0.26463,0.16276,0.088716,0.026799,0.0011723,0.0024051
0.084623,0.16135,0.26634,0.28075,0.094562,0.099936,0.0012189,0.01121,0.19287,0.24843,0.29906,0.16003,0.069841,0.023989,0.0023325,0.0034457
0.071385,0.15214,0.30737,0.28155,0.097749,0.08095,0.0023774,0.0064736,0.18372,0.30576,0.2985,0.11449,0.060477,0.021981,0.0027077,0.012375
0.10154,0.155,0.24919,0.29841,0.092256,0.082599,0.0032385,0.017774,0.13382,0.31173,0.25126,0.15073,0.086873,0.050642,0.0092841,0.0056559
0.074013,0.14032,0.31862,0.27584,0.10429,0.051326,0.012474,0.02312,0.19908,0.28382,0.27444,0.15041,0.071495,0.0089276,0.0061128,0.0057153
0.082883,0.13452,0.33229,0.26101,0.10593,0.066131,0.0031951,0.014041,0.20028,0.28625,0.20824,0.20312,0.072939,0.015982,0.0036249,0.009563
0.074562,0.172,0.28844,0.26031,0.11581,0.060619,0.0089568,0.019305,0.19677,0.28994,0.22427,0.17008,0.075446,0.036536,0.0018317,0.0051306
0.10434,0.17677,0.28009,0.24987,0.1214,0.03987,0.013976,0.013694,0.17932,0.28577,0.30119,0.13275,0.067766,0.027096,0.0014193,0.0046932
0.087793,0.16699,0.29526,0.28726,0.12386,0.01824,0.0083437,0.012263,0.24577,0.19074,0.29008,0.1196,0.074507,0.048856,5.3098e-005,0.030394
0.087764,0.12019,0.3107,0.29324,0.1055,0.061235,0.0067617,0.014612,0.27102,0.23208,0.24684,0.13727,0.078705,0.02152,0.00080997,0.011747
0.086762,0.14219,0.26524,0.31255,0.13294,0.041863,0.0060869,0.012368,0.2567,0.25209,0.25268,0.10959,0.079425,0.043461,0.0023997,0.0036537
0.063094,0.15697,0.32344,0.27795,0.083356,0.057658,0.0047281,0.032808,0.18764,0.26453,0.27382,0.15885,0.056511,0.050367,0.0015214,0.0067689
0.064205,0.14309,0.30218,0.29621,0.073887,0.080629,0.0063632,0.033429,0.22585,0.2662,0.23563,0.1671,0.047329,0.042318,0.0056708,0.0098992
0.084404,0.16106,0.29663,0.29827,0.079676,0.044164,0.0010934,0.034709,0.28456,0.26953,0.18377,0.1485,0.068873,0.03532,0.0028851,0.0065629
0.059629,0.16821,0.30529,0.3109,0.08131,0.056419,0.00057078,0.017675,0.22079,0.31925,0.22928,0.11189,0.065219,0.039164,0.010395,0.0040258
0.089987,0.17405,0.26108,0.29579,0.11323,0.044841,0.001967,0.019053,0.21847,0.31663,0.23415,0.13456,0.051905,0.042428,0.00048399,0.0013826
0.10335,0.17369,0.28827,0.27335,0.10495,0.037745,0.00082753,0.017825,0.2756,0.25366,0.27528,0.10766,0.039652,0.036964,0.0024963,0.0086894
0.075819,0.14878,0.2891,0.29878,0.11483,0.058258,0.0044053,0.010035,0.19932,0.31103,0.33782,0.089644,0.041655,0.014428,0.00091645,0.0051902
0.060013,0.12759,0.25775,0.34156,0.10548,0.083768,0.013364,0.010475,0.27062,0.31938,0.23866,0.10943,0.038021,0.023226,0.00011543,0.00054671
0.057571,0.17563,0.26507,0.31055,0.10326,0.065862,0.0064951,0.015564,0.24711,0.31507,0.25203,0.11156,0.042823,0.023181,0.0016013,0.0066286
0.071784,0.14769,0.27324,0.30303,0.11204,0.074809,0.0005323,0.016873,0.2669,0.22833,0.23987,0.14279,0.070245,0.042875,0.0010932,0.0079056
0.049688,0.16831,0.2714,0.30058,0.121,0.063298,0.0052812,0.020441,0.21092,0.23992,0.25166,0.17699,0.066326,0.045013,0.0042012,0.0049677
