0.85827,0.042595,0.024002,0.035904,0.00015067,0.0005912,0.030341,8.5768e-005,0.0080608,1.8323e-008,0.89001,0.0096784,0.04264,0.014345,0.010795,0.023034,0.0082499,2.0147e-007,1.7593e-005,0.0012256
0.88092,0.030034,0.012677,0.039423,0.00046067,0.00078272,0.024111,0.00083036,0.010717,4.1041e-005,0.88772,0.018207,0.03285,0.019335,0.01471,0.019765,0.0064707,8.5294e-006,2.4382e-006,0.00093113
0.89616,0.021606,0.022958,0.03206,4.5413e-006,0.0011245,0.020602,0.0013819,0.0040776,2.3884e-005,0.89296,0.01605,0.030787,0.017397,0.019824,0.015616,0.0055801,6.78e-005,7.3231e-007,0.0017174
0.87416,0.017501,0.035805,0.029009,2.2667e-011,0.0045575,0.032581,0.0015232,0.004711,0.00015285,0.88232,0.022334,0.028698,0.01129,0.021778,0.025787,0.0022989,0.00022287,0.0011194,0.0041512
0.86472,0.021265,0.044315,0.024982,6.6856e-005,0.0097254,0.028339,0.00045676,0.0034445,0.0026863,0.89784,0.013474,0.02685,0.0099328,0.023569,0.02203,0.0039073,0.00021104,0.00034164,0.0018466
0.86517,0.043649,0.032304,0.020586,0.001796,0.0094961,0.020327,4.3143e-007,0.0066175,4.9792e-005,0.8948,0.0092116,0.024611,0.016222,0.020235,0.024459,0.0065886,7.4888e-011,7.0498e-010,0.0038691
0.87232,0.037198,0.02031,0.025901,0.0036473,0.0089214,0.025796,8.3994e-005,0.005677,0.0001463,0.89904,0.011995,0.022701,0.013159,0.024907,0.019274,0.0063967,0.00081774,6.7774e-007,0.0017091
0.87862,0.039922,0.034448,0.022116,3.1858e-008,0.011426,0.011562,1.2554e-005,0.00087786,0.0010179,0.90253,0.013069,0.021515,0.017077,0.016618,0.024184,0.0039736,6.2291e-012,5.4054e-006,0.0010236
0.88138,0.039483,0.025947,0.02237,3.1937e-005,0.025504,0.0045559,1.7577e-005,4.8799e-005,0.00065786,0.90322,0.019775,0.019471,0.011571,0.013401,0.027305,0.0028343,7.9349e-005,0.00048712,0.0018523
0.88895,0.019945,0.043251,0.016097,4.293e-005,0.03015,0.0011704,1.4743e-006,0.00024412,0.00014556,0.89837,0.016617,0.025557,0.007654,0.015661,0.030637,0.0052996,5.6019e-005,1.9184e-006,0.00014711
0.87198,0.047157,0.04371,0.013841,8.8291e-005,0.018648,0.0017009,0.0022533,0.00036219,0.00025381,0.89792,0.01425,0.02829,0.010702,0.021134,0.024893,0.00128,0.00024783,0.00030337,0.00097654
0.85071,0.047612,0.056218,0.013337,0.00021071,0.027088,1.2649e-007,0.0015681,0.00089485,0.002356,0.89706,0.022037,0.024584,0.011333,0.020549,0.0189,0.0010475,0.00043884,0.0040439,2.9272e-006
0.84056,0.046129,0.060223,0.014529,0.0020184,0.03036,0.00075059,0.0042332,0.0012006,1.4818e-007,0.89467,0.024924,0.018843,0.0075746,0.023669,0.02451,0.0022174,0.00013491,0.0034579,9.963e-007
0.85534,0.029111,0.043011,0.016112,0.003381,0.03489,0.0034623,0.011035,0.0031973,0.00046172,0.90499,0.013513,0.018829,0.010514,0.033451,0.013416,0.002579,8.325e-006,0.002703,6.6893e-008
0.86092,0.036041,0.048039,0.019529,0.0035814,0.025662,0.0021279,0.00093998,0.0011121,0.0020517,0.88918,0.015373,0.027168,0.0085788,0.045405,0.010469,0.0019183,0.00012834,0.001701,7.5018e-005
0.86868,0.036689,0.041501,0.025985,0.00075741,0.020376,0.0010056,0.00019639,0.0039349,0.00087413,0.88443,0.011997,0.028399,0.01221,0.050702,0.0071148,0.0040423,0.00033617,0.00077025,1.5476e-009
0.86186,0.046195,0.032494,0.028333,0.00073275,0.019996,0.0037044,2.8063e-005,0.0057218,0.00093686,0.88654,0.020502,0.024886,0.015004,0.04016,0.01001,0.002538,1.7616e-005,5.519e-017,0.00034528
0.87088,0.030853,0.031831,0.042118,0.00040794,0.0087911,0.0047508,3.2994e-007,0.0042398,0.0061307,0.88131,0.011355,0.026956,0.0169,0.042871,0.012566,0.0080291,9.3653e-009,9.1898e-006,1.9544e-009
0.83025,0.037693,0.056184,0.055891,9.292e-006,0.0076439,0.0099653,4.1795e-005,0.0010321,0.0012906,0.90542,0.012027,0.018286,0.020363,0.025978,0.011867,0.0054116,1.2362e-009,3.2346e-005,0.00061768
0.86355,0.014032,0.056031,0.030724,1.1225e-008,0.007709,0.024751,0.00059566,0.0002619,0.0023459,0.90531,0.017402,0.02596,0.018801,0.018462,0.0078454,0.0053978,4.0811e-006,9.0067e-005,0.00072665
0.86763,0.019686,0.053222,0.020971,3.6563e-005,0.0071286,0.020919,0.0013915,2.1666e-006,0.0090088,0.90002,0.015239,0.027069,0.020169,0.026649,0.002685,0.0075959,0.00016569,5.8825e-005,0.00035075
0.86347,0.020732,0.039865,0.036333,8.7341e-005,0.0037686,0.026733,0.0071805,8.7015e-006,0.0018198,0.90009,0.020885,0.022673,0.016454,0.024652,0.007005,0.0081037,5.4148e-014,0.00013892,4.7802e-007
0.87692,0.019911,0.023757,0.02083,0.0027579,0.0039664,0.026073,0.01687,0.0002956,0.0086185,0.91241,0.023939,0.021805,0.010992,0.014263,0.0055339,0.011056,7.0925e-014,5.0627e-007,1.053e-009
0.89462,0.024123,0.016287,0.021238,0.00057935,0.00066333,0.019509,0.015943,0.0024998,0.0045423,0.90257,0.029982,0.03061,0.010668,0.0081275,0.0067094,0.01132,7.1941e-006,5.8771e-006,1.2408e-013
0.86317,0.028075,0.027141,0.038352,0.0041505,1.2679e-006,0.025983,0.012803,0.00025329,7.2325e-005,0.89403,0.033317,0.035325,0.015846,0.0092192,0.0071866,0.0050739,4.3947e-011,2.1927e-008,1.3702e-008
0.87171,0.029817,0.034644,0.02491,0.0059317,0.0010397,0.013172,0.017325,0.00055894,0.00089001,0.89671,0.034557,0.033101,0.015484,0.0045573,0.0089827,0.0066063,2.1571e-006,1.0616e-010,1.6467e-015
0.88321,0.035568,0.02008,0.021027,0.0070409,0.001508,0.025184,0.006146,0.00020577,3.5546e-005,0.90278,0.027284,0.035415,0.020188,0.0031385,0.0073808,0.0037348,8.4683e-005,1.3762e-007,1.7059e-013
0.87679,0.030251,0.026925,0.026829,0.0062649,0.0005389,0.024926,0.0038777,0.00093649,0.0026575,0.90057,0.02827,0.030873,0.019704,0.0067171,0.0093831,0.0034207,0.0010436,4.5746e-011,1.5943e-005
0.85795,0.028207,0.023842,0.042907,0.0064487,0.00036701,0.026093,0.0097384,0.0018658,0.0025843,0.89347,0.022129,0.036931,0.025632,0.010311,0.0055759,0.003998,0.0019502,1.4468e-006,6.9948e-007
0.86178,0.026542,0.019827,0.035553,0.008104,1.1337e-005,0.026612,0.014087,0.0023975,0.0050839,0.88783,0.025671,0.036712,0.027564,0.0079058,0.011402,0.0024616,0.00044748,1.9737e-010,6.2186e-006
0.8601,0.027918,0.018098,0.03809,0.0097939,0.0017787,0.012972,0.020964,0.00063999,0.0096463,0.88907,0.028493,0.032582,0.020041,0.0098492,0.01398,0.0059763,8.4501e-006,3.4387e-011,4.9574e-014
0.83479,0.031315,0.027653,0.05875,0.0057917,0.0032415,0.016772,0.01606,0.0030813,0.0025463,0.90312,0.020296,0.025936,0.027694,0.0066688,0.015302,0.00081951,0.00016678,8.9449e-015,2.0108e-013
0.83984,0.02834,0.035271,0.043893,0.0099413,0.0022457,0.016723,0.018193,0.0011486,0.0044052,0.90178,0.011398,0.032899,0.030574,0.0042946,0.017695,0.0013513,6.3879e-010,3.0688e-011,2.8805e-006
0.84676,0.025105,0.027212,0.044277,0.010672,0.0044409,0.022533,0.016603,0.0021129,0.00028735,0.91114,0.0099681,0.027607,0.026468,0.0035808,0.016213,0.0045895,7.4197e-011,0.00043416,6.5811e-014
0.86038,0.038812,0.025848,0.028295,0.0027795,0.0063708,0.014487,0.018841,0.0034434,0.00074072,0.91266,0.0091577,0.025431,0.032884,0.0012883,0.014415,0.0026492,1.4096e-009,0.0015097,2.544e-011
0.86536,0.036962,0.010877,0.021479,0.0049204,0.013841,0.034419,0.0096816,0.0024563,6.7795e-010,0.91543,0.011451,0.020054,0.03209,0.0010216,0.012542,0.0052359,0.00021622,0.0019549,2.1475e-009
0.86482,0.060396,0.012377,0.012108,0.0022339,0.011756,0.02599,0.0070316,0.0031029,0.00018539,0.91397,0.017799,0.015092,0.03358,0.0014456,0.010059,0.0059749,0.00090196,0.001142,3.8135e-005
0.88237,0.0364,0.018103,0.023609,6.3063e-006,0.010159,0.013466,0.0070188,0.0088644,7.7412e-006,0.89867,0.022154,0.016622,0.034686,0.0037426,0.012912,0.0084015,3.3815e-010,0.0027318,7.5397e-005
0.85636,0.024654,0.024264,0.023492,1.3436e-005,0.023184,0.029076,0.013473,0.005331,0.00014939,0.89329,0.027469,0.017629,0.031652,0.0043703,0.016264,0.0055842,9.885e-005,0.0036403,2.7386e-006
0.84469,0.020837,0.024947,0.033997,0.00097944,0.018887,0.036519,0.017115,0.0019665,6.2436e-005,0.90204,0.024267,0.024519,0.02459,0.0025711,0.014579,0.0049643,4.7757e-006,0.0020449,0.00042184
0.84857,0.034969,0.018742,0.033091,0.0023991,0.021574,0.024963,0.014754,0.00093763,3.0479e-006,0.89081,0.027003,0.026714,0.020385,0.0031439,0.019767,0.011242,2.6944e-008,0.00093273,6.6669e-006
0.84831,0.029159,0.035309,0.038709,4.7593e-006,0.023593,0.013376,0.0099086,0.001617,1.2689e-005,0.91634,0.015134,0.031981,0.015107,0.0035307,0.0094507,0.0082554,7.5966e-010,0.00019972,3.1741e-009
0.85501,0.022264,0.026734,0.030428,1.4048e-006,0.025566,0.021341,0.015622,0.0029806,5.2088e-005,0.9241,0.021681,0.02172,0.017174,0.0015012,0.0073827,0.0049998,0.00043175,0.00099498,1.0982e-005
0.81626,0.027492,0.030742,0.052406,7.1903e-005,0.028383,0.011212,0.033087,0.00028959,5.5404e-005,0.92344,0.010857,0.028465,0.018526,0.0030295,0.0070685,0.0075977,0.00055391,0.00046682,1.443e-010
0.85226,0.026657,0.023657,0.034291,7.3775e-006,0.027525,0.0032759,0.026174,0.0060404,0.00011587,0.92899,0.015556,0.019275,0.014398,0.0024036,0.012546,0.0064275,2.1015e-022,0.00040221,6.208e-007
0.86512,0.022145,0.022848,0.028198,3.2491e-006,0.027017,0.00066717,0.026521,0.0074822,2.0572e-009,0.91166,0.024469,0.022392,0.018834,0.001597,0.01746,0.0023841,2.1014e-005,0.0011844,1.8846e-014
0.8993,0.010653,0.010878,0.018494,0.00045923,0.031099,0.0024205,0.023824,0.002874,1.0436e-009,0.92022,0.026297,0.015668,0.018374,0.0034638,0.013787,0.0018192,4.3541e-005,0.00031603,6.7057e-006
0.89987,0.012647,0.016522,0.015101,2.5073e-005,0.035722,0.0034762,0.015884,0.00045911,0.00029652,0.92486,0.020844,0.021447,0.017683,0.0036352,0.010043,0.00045082,2.1842e-005,0.0005707,0.00044633
0.8662,0.030373,0.019377,0.025332,0.00021293,0.03985,0.00057468,0.015164,0.0019389,0.00097448,0.91654,0.028717,0.021017,0.01736,0.0018862,0.013253,0.00073319,1.0741e-014,0.00021591,0.00027473
0.85782,0.038304,0.024358,0.035671,5.2922e-005,0.034367,9.2375e-007,0.00594,2.7083e-008,0.0034826,0.91459,0.021542,0.018361,0.026518,0.0040696,0.01237,0.001463,0.00021734,0.00074057,0.0001257
0.84426,0.039953,0.025496,0.041031,3.0554e-010,0.031682,2.2913e-005,0.015002,0.0019787,0.00057008,0.92562,0.013492,0.022954,0.023245,0.0037979,0.0096335,0.00020735,1.0591e-007,2.2245e-006,0.0010489
0.86207,0.049613,0.027929,0.029102,4.498e-010,0.021337,2.1338e-017,0.0086566,0.0012942,8.1112e-014,0.9257,0.0093854,0.018815,0.027259,0.0061459,0.0077191,0.0005449,9.9937e-008,6.3088e-006,0.0044198
0.84856,0.062319,0.023656,0.028504,6.4562e-031,0.020342,1.0539e-010,0.015471,0.00066986,0.00047679,0.92377,0.017111,0.021401,0.017474,0.0083238,0.0070919,0.00046783,0.0017675,1.156e-005,0.0025862
0.84483,0.057351,0.018336,0.042976,1.4673e-027,0.01456,9.514e-007,0.020128,6.2997e-025,0.0018173,0.9324,0.021727,0.015785,0.017291,0.0037362,0.0080091,0.00077491,0.00021789,5.6519e-007,6.1627e-005
0.8483,0.059924,0.019089,0.038693,2.968e-006,0.012417,5.5004e-011,0.018334,4.4057e-018,0.0032434,0.91818,0.020882,0.022518,0.021906,0.0075046,0.0077157,0.0010852,7.3983e-009,0.00021156,1.0768e-006
0.85607,0.041353,0.02197,0.034998,2.1047e-019,0.023125,6.7856e-008,0.017451,8.0207e-024,0.0050297,0.9184,0.023038,0.019715,0.019994,0.0059389,0.0069565,0.0054474,0.0004882,1.2576e-005,9.6169e-006
0.87573,0.032263,0.012367,0.026994,2.7074e-013,0.035307,1.4318e-006,0.016528,7.754e-015,0.00081229,0.90546,0.018217,0.024854,0.025374,0.0068368,0.011538,0.0069702,0.0006361,0.00010772,2.3401e-006
0.85283,0.028752,0.018174,0.041091,0.00075377,0.022277,0.00020863,0.033251,0.00052969,0.002133,0.9095,0.017317,0.026273,0.027627,0.0066131,0.0091379,0.0025055,0.001026,1.2377e-006,8.8158e-007
0.86722,0.033299,0.026051,0.028983,0.00013491,0.024876,0.00055534,0.016945,0.0016513,0.00028908,0.89763,0.019894,0.025697,0.032056,0.011764,0.0093337,0.0024649,0.0011643,4.2345e-009,1.427e-010
0.8448,0.031741,0.043751,0.039057,2.6615e-005,0.021163,1.1694e-006,0.014202,0.0025817,0.0026798,0.89721,0.022214,0.025734,0.025805,0.014138,0.0093759,0.0053352,1.1869e-008,0.00010724,7.6801e-005
0.83962,0.040368,0.023338,0.050884,1.3704e-008,0.015083,8.1096e-006,0.026552,0.0032163,0.00092669,0.89062,0.019227,0.023004,0.030578,0.015159,0.015323,0.0048239,1.6911e-008,0.0012662,2.1271e-006
0.85162,0.02884,0.014813,0.042604,1.6664e-005,0.016801,1.3701e-005,0.036142,0.009113,3.297e-005,0.91045,0.017666,0.015619,0.029365,0.010382,0.015667,0.00079307,9.4618e-006,5.1029e-005,1.0505e-007
0.85842,0.029931,0.014837,0.038368,1.7821e-007,0.018491,1.0216e-006,0.028257,0.011541,0.00015408,0.91114,0.020096,0.022172,0.024007,0.004698,0.013373,0.003546,6.8703e-010,4.5565e-011,0.00096948
0.88478,0.031213,0.011113,0.029456,0.00043329,0.019544,0.00025458,0.019669,0.0035333,2.6413e-010,0.90411,0.013047,0.020774,0.031827,0.0047005,0.018328,0.0066246,7.557e-007,3.9637e-005,0.00055076
0.90106,0.019905,0.014131,0.03359,2.2912e-007,0.014208,2.8554e-009,0.016367,0.00050941,0.00023095,0.89634,0.022472,0.021385,0.03205,0.0068555,0.013851,0.0068842,1.6909e-005,7.1596e-006,0.00013712
0.87349,0.032708,0.017751,0.022268,7.4633e-006,0.025894,0.00014381,0.021669,0.0059088,0.00015942,0.87148,0.024196,0.025891,0.034033,0.008889,0.020597,0.014901,1.1004e-005,1.7157e-006,1.5588e-007
0.86657,0.034067,0.0176,0.034274,1.4029e-007,0.016431,0.0001702,0.019963,0.0095239,0.0014063,0.88341,0.023424,0.02656,0.030707,0.013275,0.01435,0.0082425,3.4291e-005,4.4688e-007,1.6735e-007
0.83941,0.021773,0.016097,0.040407,0.00037494,0.032374,1.4384e-006,0.017951,0.031608,2.3943e-016,0.88719,0.02124,0.021866,0.034928,0.017645,0.010875,0.0062232,3.6316e-005,1.0993e-011,2.1045e-012
0.8595,0.035838,0.020558,0.029959,0.00013319,0.020434,4.4009e-014,0.011524,0.022056,6.9453e-010,0.88159,0.024034,0.025097,0.042872,0.016343,0.0046473,0.00517,2.0695e-007,0.00024481,5.3635e-006
0.86504,0.035937,0.025528,0.019741,0.0010795,0.024584,2.8257e-009,0.0062112,0.021178,0.00070083,0.87516,0.015978,0.019384,0.059998,0.013846,0.0097443,0.0057524,1.5673e-006,3.116e-007,0.00013954
0.82962,0.057843,0.035879,0.027265,0.0047277,0.025569,0.0012663,0.00045285,0.017001,0.00038135,0.87159,0.01841,0.029489,0.048345,0.013692,0.013233,0.0052291,4.6273e-006,1.526e-008,8.834e-006
0.83906,0.061607,0.029185,0.016914,0.002001,0.031388,0.0048825,4.5143e-040,0.014959,4.2914e-011,0.87313,0.011166,0.029653,0.051295,0.005713,0.011995,0.015171,0.0016086,0.00026624,5.7892e-008
0.87509,0.037964,0.025173,0.015204,0.00076974,0.029747,0.012142,3.1641e-007,0.0039151,6.2729e-010,0.87843,0.018792,0.028225,0.037331,0.0044644,0.016092,0.012623,0.002766,0.0012777,3.0872e-014
0.8635,0.034592,0.03218,0.024302,0.0033404,0.025818,0.014756,4.237e-010,0.0012933,0.00021942,0.87412,0.018756,0.023839,0.040798,0.0048905,0.021226,0.01062,0.001254,0.0044953,5.8427e-008
0.85437,0.033562,0.046711,0.028294,0.0049338,0.015587,0.015226,3.1261e-007,0.0013182,5.0762e-008,0.87493,0.017637,0.027548,0.036961,0.0076588,0.021799,0.010066,1.1438e-009,0.0033949,8.8456e-007
0.85899,0.026534,0.036287,0.033267,0.01104,0.0077707,0.025311,5.3911e-006,0.0007419,4.8514e-005,0.8642,0.015045,0.021354,0.046128,0.012818,0.020282,0.019493,5.0001e-005,0.00063442,2.5416e-009
0.87415,0.026826,0.022947,0.017657,0.008366,0.0093709,0.037178,2.0774e-017,0.0035035,1.295e-016,0.86241,0.010529,0.021256,0.047384,0.0087735,0.021473,0.027213,1.1597e-006,0.00095833,9.0113e-016
0.87981,0.023577,0.03964,0.020748,0.0071752,0.012164,0.014102,8.6407e-006,0.0027764,7.7851e-031,0.87007,0.0086993,0.01786,0.045035,0.011866,0.027009,0.018429,8.8629e-005,0.00094784,2.2482e-008
0.85992,0.035667,0.029729,0.030903,0.011662,0.0045784,0.019413,9.9102e-009,0.0081318,2.9693e-008,0.87958,0.0099325,0.02121,0.043377,0.011091,0.022278,0.01216,0.00027768,5.3756e-005,4.3154e-005
0.87992,0.031703,0.029057,0.023972,0.0037212,1.4122e-010,0.023223,7.7568e-010,0.0083983,3.9332e-011,0.88208,0.010795,0.016808,0.041869,0.0072494,0.028638,0.012092,1.9726e-011,0.00044926,2.0332e-005
0.87318,0.014298,0.029369,0.035445,0.006368,4.228e-006,0.03851,1.6811e-007,0.0028187,8.1545e-006,0.86289,0.015113,0.020351,0.050246,0.0081908,0.031686,0.0109,1.837e-006,0.00062038,1.6714e-006
0.87026,0.023405,0.025762,0.034888,0.0083065,0.00016144,0.034137,6.452e-006,0.0029248,0.00014746,0.85726,0.021409,0.024175,0.048975,0.0091957,0.024416,0.014051,4.2713e-010,0.00032126,0.00019331
0.85791,0.021688,0.045424,0.029746,0.0049838,1.3635e-005,0.038576,2.3039e-008,0.0012702,0.00038591,0.85844,0.032409,0.021924,0.043874,0.0078033,0.018148,0.016406,1.6761e-005,0.00066896,0.00030608
0.86191,0.028546,0.042506,0.018707,0.001391,9.0781e-005,0.045074,0.00024819,0.00092319,0.00060693,0.84781,0.036267,0.027451,0.038263,0.0078138,0.013392,0.023772,8.8472e-008,0.002438,0.0027933
0.85075,0.033027,0.042455,0.019929,0.0017343,4.6761e-008,0.050171,0.00014692,1.5491e-006,0.0017868,0.86211,0.02521,0.020011,0.042405,0.013937,0.016709,0.016331,8.7857e-005,0.00081789,0.0023765
0.84687,0.029024,0.037923,0.040066,0.0049405,4.017e-005,0.039308,8.0601e-008,0.00015973,0.001665,0.85314,0.024263,0.015101,0.061151,0.018428,0.01045,0.015735,0.00026948,0.00041084,0.0010545
0.86842,0.026816,0.027045,0.033867,0.0083419,0.00039224,0.031884,0.00018518,4.2782e-005,0.0030034,0.84734,0.025602,0.019703,0.053339,0.022529,0.011459,0.0181,0.00049561,0.0014259,8.933e-006
0.86217,0.026949,0.035847,0.027474,0.0076434,0.0004487,0.03456,0.001333,0.00072939,0.0028434,0.85303,0.013331,0.020581,0.048982,0.028679,0.0091453,0.0244,0.00072586,2.4967e-005,0.001102
0.85642,0.032178,0.035073,0.027016,0.0057879,7.875e-008,0.0424,9.3014e-006,5.9611e-009,0.0011158,0.86316,0.024513,0.022208,0.042297,0.01661,0.012973,0.017935,9.1195e-005,0.00015334,5.5698e-005
0.83742,0.058766,0.033049,0.037717,0.0049776,3.3687e-010,0.0272,4.7162e-007,0.00082327,4.4699e-005,0.85869,0.014831,0.024457,0.038656,0.020257,0.01321,0.027961,0.00019887,0.0016835,5.8121e-005
0.84399,0.051782,0.036091,0.028514,0.015622,0.00010109,0.023728,0.00016495,4.2019e-006,1.7424e-006,0.88505,0.011083,0.022465,0.035006,0.016011,0.006854,0.022356,0.00020285,0.000291,0.00068522
0.8489,0.047927,0.026862,0.028691,0.022601,0.00030052,0.022599,0.0018915,0.00022602,3.7058e-006,0.8865,0.011374,0.029634,0.033121,0.014118,0.0069843,0.017997,1.0545e-005,7.3065e-006,0.00025202
0.87978,0.032974,0.029573,0.020645,0.010999,0.00021955,0.018463,0.00096976,0.0054003,0.00097949,0.8594,0.015367,0.036706,0.026391,0.01831,0.0063941,0.031993,1.0891e-005,2.4381e-011,0.0054307
0.85431,0.030256,0.05821,0.0086245,0.011409,0.0045983,0.024903,0.0020263,0.0024675,0.003194,0.87187,0.017413,0.039184,0.020222,0.018889,0.010301,0.018518,0.00039052,0.00023877,0.002976
0.85409,0.030309,0.056503,0.010843,0.0077609,0.0081534,0.021517,0.0043905,0.0029678,0.003467,0.87069,0.017928,0.027965,0.024307,0.019592,0.014231,0.023335,6.2863e-008,0.00015982,0.0017887
0.87034,0.033057,0.044635,0.0054072,0.0033458,0.011323,0.019803,0.005298,0.0013077,0.0054842,0.86869,0.014264,0.033014,0.034918,0.013288,0.018669,0.016282,1.2719e-005,0.00010044,0.00076667
0.8576,0.043061,0.049541,0.0028291,0.001446,0.015124,0.019631,0.0072979,0.0014606,0.0020093,0.86898,0.011597,0.026632,0.03627,0.012201,0.023943,0.019967,5.1438e-005,0.00025611,0.00010124
0.85661,0.03732,0.050243,0.01057,3.8764e-005,0.014676,0.02229,0.0042759,0.0021745,0.0018027,0.87027,0.010461,0.033125,0.029969,0.011123,0.037587,0.0071241,1.1913e-005,0.00024531,7.93e-005
0.85816,0.043408,0.035076,0.0092423,1.6616e-005,0.01372,0.031343,0.0081917,0.00019921,0.00064044,0.86009,0.015246,0.029204,0.035718,0.01301,0.034664,0.010012,0.0020541,8.7172e-007,3.4945e-006
0.87225,0.032381,0.025261,0.0119,1.7664e-005,0.015539,0.030137,0.0075143,0.00020007,0.0048026,0.8541,0.025571,0.028138,0.035764,0.0113,0.036745,0.0074598,0.00053482,0.00021236,0.00017297
0.85578,0.026886,0.025163,0.018756,0.00015989,0.018143,0.042935,0.010085,1.9798e-009,0.0020877,0.84837,0.035989,0.029125,0.033132,0.0066851,0.028554,0.017163,7.7663e-005,0.00013071,0.00077214
0.84494,0.020846,0.04357,0.030974,0.00034925,0.012337,0.034927,0.010804,1.1577e-005,0.0012368,0.84127,0.029132,0.025932,0.039829,0.0077449,0.036338,0.017312,0.000661,0.0017845,6.7081e-008
0.864,0.024376,0.027409,0.028939,0.0018469,0.013336,0.033719,0.0062862,1.3169e-005,7.9054e-005,0.85335,0.041995,0.02251,0.033885,0.011524,0.023288,0.012702,5.1207e-006,0.0007291,8.2032e-006
0.81486,0.032935,0.048497,0.037865,0.0018034,0.011009,0.050941,0.0011436,0.00052739,0.00042253,0.85226,0.037967,0.022541,0.034732,0.016696,0.021611,0.013197,4.2238e-005,0.000387,0.00056653
0.8411,0.033004,0.034369,0.050694,0.0053414,0.0086465,0.025423,6.4598e-006,0.0013928,1.8467e-005,0.86094,0.035078,0.019833,0.037799,0.025523,0.011706,0.0078441,0.00018354,0.0002,0.00089198
0.85208,0.026368,0.023245,0.045066,0.0058713,0.0063535,0.039355,0.00065715,0.00093874,6.4112e-005,0.8631,0.031715,0.02198,0.029459,0.022055,0.016473,0.014041,0.00016195,5.734e-006,0.0010111
0.8496,0.018592,0.029337,0.026382,0.011881,0.011009,0.050546,1.3531e-008,0.0026472,9.8083e-006,0.85567,0.026021,0.02373,0.03342,0.016239,0.022619,0.021899,0.00012812,0.00013363,0.00014015
0.85668,0.035575,0.032012,0.02295,0.010005,0.015018,0.024734,1.4089e-005,0.0030123,2.3889e-006,0.85606,0.023966,0.023205,0.041326,0.012149,0.02424,0.016031,0.00076588,0.0015755,0.00067854
0.85569,0.029753,0.026107,0.017907,0.011348,0.023706,0.029188,8.4327e-005,0.0061886,2.8476e-005,0.87342,0.019622,0.028982,0.027258,0.011672,0.016591,0.020607,0.00091546,0.00091388,1.5466e-005
0.8477,0.035681,0.035376,0.016544,0.011281,0.01466,0.026788,1.4843e-008,0.011973,2.2289e-008,0.88092,0.014882,0.017383,0.036131,0.0089856,0.016319,0.021355,0.0013151,0.0025735,0.00013669
0.8518,0.0334,0.033463,0.011986,0.0070636,0.016196,0.029158,1.4671e-008,0.016873,6.4202e-005,0.88064,0.014717,0.017783,0.023763,0.0091049,0.02706,0.012453,0.0080581,0.0064088,1.4558e-005
